UTC time, Bx_high, By_high, Bz_high, Bx_low, By_low, Bz_low, Bx_simple, By_simple, Bz_simple, x (R_G), y(R_G), z(R_G)
1997-05-07T16:12:36.799,       -0.329,       -0.006,       -0.054,       -0.345,       -0.043,       -0.071,       -0.367,       -0.057,       -0.081,      3.32888,      1.00300,      0.78971
1997-05-07T16:12:37.132,       -0.328,       -0.006,       -0.054,       -0.345,       -0.043,       -0.071,       -0.367,       -0.056,       -0.081,      3.32995,      1.00284,      0.78972
1997-05-07T16:12:37.466,       -0.328,       -0.006,       -0.054,       -0.344,       -0.042,       -0.071,       -0.367,       -0.056,       -0.081,      3.33102,      1.00269,      0.78972
1997-05-07T16:12:37.799,       -0.328,       -0.006,       -0.054,       -0.344,       -0.042,       -0.070,       -0.367,       -0.056,       -0.081,      3.33209,      1.00253,      0.78973
1997-05-07T16:12:38.132,       -0.328,       -0.006,       -0.054,       -0.344,       -0.042,       -0.070,       -0.366,       -0.056,       -0.081,      3.33315,      1.00238,      0.78973
1997-05-07T16:12:38.465,       -0.328,       -0.006,       -0.053,       -0.344,       -0.042,       -0.070,       -0.366,       -0.056,       -0.081,      3.33422,      1.00222,      0.78974
1997-05-07T16:12:38.799,       -0.327,       -0.006,       -0.053,       -0.344,       -0.042,       -0.070,       -0.366,       -0.056,       -0.081,      3.33529,      1.00206,      0.78974
1997-05-07T16:12:39.132,       -0.327,       -0.006,       -0.053,       -0.343,       -0.042,       -0.070,       -0.366,       -0.056,       -0.081,      3.33636,      1.00191,      0.78975
1997-05-07T16:12:39.466,       -0.327,       -0.005,       -0.053,       -0.343,       -0.042,       -0.070,       -0.366,       -0.056,       -0.081,      3.33743,      1.00175,      0.78975
1997-05-07T16:12:39.799,       -0.327,       -0.005,       -0.053,       -0.343,       -0.042,       -0.070,       -0.365,       -0.056,       -0.081,      3.33850,      1.00160,      0.78976
1997-05-07T16:12:40.132,       -0.327,       -0.005,       -0.053,       -0.343,       -0.042,       -0.070,       -0.365,       -0.056,       -0.081,      3.33957,      1.00144,      0.78976
1997-05-07T16:12:40.465,       -0.326,       -0.005,       -0.053,       -0.342,       -0.042,       -0.070,       -0.365,       -0.056,       -0.080,      3.34064,      1.00128,      0.78976
1997-05-07T16:12:40.799,       -0.326,       -0.005,       -0.053,       -0.342,       -0.042,       -0.070,       -0.365,       -0.056,       -0.080,      3.34171,      1.00113,      0.78977
1997-05-07T16:12:41.132,       -0.326,       -0.005,       -0.053,       -0.342,       -0.042,       -0.070,       -0.364,       -0.055,       -0.080,      3.34278,      1.00097,      0.78977
1997-05-07T16:12:41.466,       -0.326,       -0.005,       -0.053,       -0.342,       -0.042,       -0.070,       -0.364,       -0.055,       -0.080,      3.34385,      1.00082,      0.78978
1997-05-07T16:12:41.799,       -0.326,       -0.005,       -0.053,       -0.342,       -0.042,       -0.070,       -0.364,       -0.055,       -0.080,      3.34492,      1.00066,      0.78978
1997-05-07T16:12:42.132,       -0.325,       -0.005,       -0.053,       -0.341,       -0.041,       -0.070,       -0.364,       -0.055,       -0.080,      3.34598,      1.00050,      0.78979
1997-05-07T16:12:42.465,       -0.325,       -0.005,       -0.053,       -0.341,       -0.041,       -0.069,       -0.363,       -0.055,       -0.080,      3.34705,      1.00035,      0.78979
1997-05-07T16:12:42.799,       -0.325,       -0.005,       -0.053,       -0.341,       -0.041,       -0.069,       -0.363,       -0.055,       -0.080,      3.34812,      1.00019,      0.78980
1997-05-07T16:12:43.132,       -0.325,       -0.005,       -0.053,       -0.341,       -0.041,       -0.069,       -0.363,       -0.055,       -0.080,      3.34919,      1.00004,      0.78980
1997-05-07T16:12:43.466,       -0.324,       -0.005,       -0.053,       -0.340,       -0.041,       -0.069,       -0.363,       -0.055,       -0.080,      3.35026,      0.99988,      0.78981
1997-05-07T16:12:43.799,       -0.324,       -0.005,       -0.053,       -0.340,       -0.041,       -0.069,       -0.363,       -0.055,       -0.080,      3.35133,      0.99972,      0.78981
1997-05-07T16:12:44.132,       -0.324,       -0.005,       -0.053,       -0.340,       -0.041,       -0.069,       -0.362,       -0.055,       -0.080,      3.35240,      0.99957,      0.78982
1997-05-07T16:12:44.465,       -0.324,       -0.005,       -0.053,       -0.340,       -0.041,       -0.069,       -0.362,       -0.055,       -0.080,      3.35347,      0.99941,      0.78982
1997-05-07T16:12:44.799,       -0.324,       -0.005,       -0.052,       -0.340,       -0.041,       -0.069,       -0.362,       -0.055,       -0.079,      3.35454,      0.99926,      0.78983
1997-05-07T16:12:45.132,       -0.323,       -0.005,       -0.052,       -0.339,       -0.041,       -0.069,       -0.362,       -0.054,       -0.079,      3.35561,      0.99910,      0.78983
1997-05-07T16:12:45.466,       -0.323,       -0.005,       -0.052,       -0.339,       -0.041,       -0.069,       -0.361,       -0.054,       -0.079,      3.35668,      0.99894,      0.78984
1997-05-07T16:12:45.799,       -0.323,       -0.005,       -0.052,       -0.339,       -0.041,       -0.069,       -0.361,       -0.054,       -0.079,      3.35775,      0.99879,      0.78984
1997-05-07T16:12:46.132,       -0.323,       -0.005,       -0.052,       -0.339,       -0.041,       -0.069,       -0.361,       -0.054,       -0.079,      3.35881,      0.99863,      0.78985
1997-05-07T16:12:46.465,       -0.323,       -0.005,       -0.052,       -0.339,       -0.041,       -0.069,       -0.361,       -0.054,       -0.079,      3.35988,      0.99848,      0.78985
1997-05-07T16:12:46.799,       -0.322,       -0.005,       -0.052,       -0.338,       -0.040,       -0.069,       -0.361,       -0.054,       -0.079,      3.36095,      0.99832,      0.78985
1997-05-07T16:12:47.132,       -0.322,       -0.005,       -0.052,       -0.338,       -0.040,       -0.069,       -0.360,       -0.054,       -0.079,      3.36202,      0.99816,      0.78986
1997-05-07T16:12:47.466,       -0.322,       -0.005,       -0.052,       -0.338,       -0.040,       -0.068,       -0.360,       -0.054,       -0.079,      3.36309,      0.99801,      0.78986
1997-05-07T16:12:47.799,       -0.322,       -0.005,       -0.052,       -0.338,       -0.040,       -0.068,       -0.360,       -0.054,       -0.079,      3.36416,      0.99785,      0.78987
1997-05-07T16:12:48.132,       -0.322,       -0.005,       -0.052,       -0.337,       -0.040,       -0.068,       -0.360,       -0.054,       -0.079,      3.36523,      0.99769,      0.78987
1997-05-07T16:12:48.465,       -0.321,       -0.005,       -0.052,       -0.337,       -0.040,       -0.068,       -0.359,       -0.054,       -0.079,      3.36630,      0.99754,      0.78988
1997-05-07T16:12:48.799,       -0.321,       -0.005,       -0.052,       -0.337,       -0.040,       -0.068,       -0.359,       -0.054,       -0.078,      3.36737,      0.99738,      0.78988
1997-05-07T16:12:49.132,       -0.321,       -0.005,       -0.052,       -0.337,       -0.040,       -0.068,       -0.359,       -0.053,       -0.078,      3.36844,      0.99723,      0.78989
1997-05-07T16:12:49.466,       -0.321,       -0.004,       -0.052,       -0.337,       -0.040,       -0.068,       -0.359,       -0.053,       -0.078,      3.36951,      0.99707,      0.78989
1997-05-07T16:12:49.799,       -0.321,       -0.004,       -0.052,       -0.336,       -0.040,       -0.068,       -0.358,       -0.053,       -0.078,      3.37058,      0.99691,      0.78990
1997-05-07T16:12:50.132,       -0.320,       -0.004,       -0.052,       -0.336,       -0.040,       -0.068,       -0.358,       -0.053,       -0.078,      3.37164,      0.99676,      0.78990
1997-05-07T16:12:50.465,       -0.320,       -0.004,       -0.052,       -0.336,       -0.040,       -0.068,       -0.358,       -0.053,       -0.078,      3.37271,      0.99660,      0.78991
1997-05-07T16:12:50.799,       -0.320,       -0.004,       -0.052,       -0.336,       -0.040,       -0.068,       -0.358,       -0.053,       -0.078,      3.37378,      0.99644,      0.78991
1997-05-07T16:12:51.132,       -0.320,       -0.004,       -0.051,       -0.336,       -0.040,       -0.068,       -0.358,       -0.053,       -0.078,      3.37485,      0.99629,      0.78992
1997-05-07T16:12:51.466,       -0.320,       -0.004,       -0.051,       -0.335,       -0.040,       -0.068,       -0.357,       -0.053,       -0.078,      3.37592,      0.99613,      0.78992
1997-05-07T16:12:51.799,       -0.319,       -0.004,       -0.051,       -0.335,       -0.039,       -0.068,       -0.357,       -0.053,       -0.078,      3.37699,      0.99598,      0.78992
1997-05-07T16:12:52.132,       -0.319,       -0.004,       -0.051,       -0.335,       -0.039,       -0.067,       -0.357,       -0.053,       -0.078,      3.37806,      0.99582,      0.78993
1997-05-07T16:12:52.465,       -0.319,       -0.004,       -0.051,       -0.335,       -0.039,       -0.067,       -0.357,       -0.053,       -0.078,      3.37913,      0.99566,      0.78993
1997-05-07T16:12:52.799,       -0.319,       -0.004,       -0.051,       -0.335,       -0.039,       -0.067,       -0.356,       -0.053,       -0.078,      3.38020,      0.99551,      0.78994
1997-05-07T16:12:53.132,       -0.319,       -0.004,       -0.051,       -0.334,       -0.039,       -0.067,       -0.356,       -0.052,       -0.077,      3.38127,      0.99535,      0.78994
1997-05-07T16:12:53.466,       -0.318,       -0.004,       -0.051,       -0.334,       -0.039,       -0.067,       -0.356,       -0.052,       -0.077,      3.38234,      0.99519,      0.78995
1997-05-07T16:12:53.799,       -0.318,       -0.004,       -0.051,       -0.334,       -0.039,       -0.067,       -0.356,       -0.052,       -0.077,      3.38340,      0.99504,      0.78995
1997-05-07T16:12:54.132,       -0.318,       -0.004,       -0.051,       -0.334,       -0.039,       -0.067,       -0.356,       -0.052,       -0.077,      3.38447,      0.99488,      0.78996
1997-05-07T16:12:54.465,       -0.318,       -0.004,       -0.051,       -0.333,       -0.039,       -0.067,       -0.355,       -0.052,       -0.077,      3.38554,      0.99473,      0.78996
1997-05-07T16:12:54.799,       -0.318,       -0.004,       -0.051,       -0.333,       -0.039,       -0.067,       -0.355,       -0.052,       -0.077,      3.38661,      0.99457,      0.78997
1997-05-07T16:12:55.133,       -0.317,       -0.004,       -0.051,       -0.333,       -0.039,       -0.067,       -0.355,       -0.052,       -0.077,      3.38768,      0.99441,      0.78997
1997-05-07T16:12:55.466,       -0.317,       -0.004,       -0.051,       -0.333,       -0.039,       -0.067,       -0.355,       -0.052,       -0.077,      3.38875,      0.99426,      0.78998
1997-05-07T16:12:55.799,       -0.317,       -0.004,       -0.051,       -0.333,       -0.039,       -0.067,       -0.354,       -0.052,       -0.077,      3.38982,      0.99410,      0.78998
1997-05-07T16:12:56.133,       -0.317,       -0.004,       -0.051,       -0.332,       -0.039,       -0.067,       -0.354,       -0.052,       -0.077,      3.39089,      0.99394,      0.78999
1997-05-07T16:12:56.466,       -0.317,       -0.004,       -0.051,       -0.332,       -0.039,       -0.067,       -0.354,       -0.052,       -0.077,      3.39196,      0.99379,      0.78999
1997-05-07T16:12:56.799,       -0.316,       -0.004,       -0.051,       -0.332,       -0.038,       -0.067,       -0.354,       -0.052,       -0.077,      3.39303,      0.99363,      0.78999
1997-05-07T16:12:57.133,       -0.316,       -0.004,       -0.051,       -0.332,       -0.038,       -0.066,       -0.354,       -0.051,       -0.077,      3.39410,      0.99347,      0.79000
1997-05-07T16:12:57.466,       -0.316,       -0.004,       -0.051,       -0.332,       -0.038,       -0.066,       -0.353,       -0.051,       -0.076,      3.39516,      0.99332,      0.79000
1997-05-07T16:12:57.799,       -0.316,       -0.004,       -0.050,       -0.331,       -0.038,       -0.066,       -0.353,       -0.051,       -0.076,      3.39623,      0.99316,      0.79001
1997-05-07T16:12:58.132,       -0.316,       -0.004,       -0.050,       -0.331,       -0.038,       -0.066,       -0.353,       -0.051,       -0.076,      3.39730,      0.99301,      0.79001
1997-05-07T16:12:58.465,       -0.315,       -0.004,       -0.050,       -0.331,       -0.038,       -0.066,       -0.353,       -0.051,       -0.076,      3.39837,      0.99285,      0.79002
1997-05-07T16:12:58.799,       -0.315,       -0.004,       -0.050,       -0.331,       -0.038,       -0.066,       -0.352,       -0.051,       -0.076,      3.39944,      0.99269,      0.79002
1997-05-07T16:12:59.132,       -0.315,       -0.004,       -0.050,       -0.331,       -0.038,       -0.066,       -0.352,       -0.051,       -0.076,      3.40051,      0.99254,      0.79003
1997-05-07T16:12:59.465,       -0.315,       -0.004,       -0.050,       -0.330,       -0.038,       -0.066,       -0.352,       -0.051,       -0.076,      3.40158,      0.99238,      0.79003
1997-05-07T16:12:59.799,       -0.315,       -0.003,       -0.050,       -0.330,       -0.038,       -0.066,       -0.352,       -0.051,       -0.076,      3.40265,      0.99222,      0.79004
1997-05-07T16:13:00.132,       -0.314,       -0.003,       -0.050,       -0.330,       -0.038,       -0.066,       -0.352,       -0.051,       -0.076,      3.40371,      0.99207,      0.79004
1997-05-07T16:13:00.465,       -0.314,       -0.003,       -0.050,       -0.330,       -0.038,       -0.066,       -0.351,       -0.051,       -0.076,      3.40478,      0.99191,      0.79005
1997-05-07T16:13:00.799,       -0.314,       -0.003,       -0.050,       -0.330,       -0.038,       -0.066,       -0.351,       -0.051,       -0.076,      3.40585,      0.99175,      0.79005
1997-05-07T16:13:01.132,       -0.314,       -0.003,       -0.050,       -0.329,       -0.038,       -0.066,       -0.351,       -0.051,       -0.076,      3.40692,      0.99160,      0.79006
1997-05-07T16:13:01.465,       -0.314,       -0.003,       -0.050,       -0.329,       -0.038,       -0.066,       -0.351,       -0.050,       -0.076,      3.40799,      0.99144,      0.79006
